t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1899.0,0.0,3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
1909.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
1919.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
1929.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
1939.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
1949.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
1960.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
1970.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
1980.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
1990.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2000.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2011.0,0.0,3.1416,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2021.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2031.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2041.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2052.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2062.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2072.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2082.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2092.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2103.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2113.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
2123.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2133.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2143.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2154.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2164.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2174.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2184.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2195.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2205.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2215.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2225.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2236.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2246.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2256.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2266.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2276.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2287.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2297.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2307.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2317.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2327.0,0.0,3.1416,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2338.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2348.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2358.0,0.0,3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2368.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2378.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2389.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2399.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2409.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2419.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2429.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2440.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2450.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2460.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
2470.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2481.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2491.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2501.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2511.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,509.0
2522.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2532.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2542.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2552.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
2562.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2572.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2583.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2593.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
2603.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,475.0
2613.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2624.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2634.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2644.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2654.0,0.0,3.1416,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2665.0,0.0,3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,508.0
2675.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2685.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,502.0
2695.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2705.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2715.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2726.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2736.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2746.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2757.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2767.0,0.0,3.1401,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2777.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2787.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2797.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2807.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2818.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
2828.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2838.0,0.0,3.1416,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2848.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2859.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2869.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2879.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2889.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2899.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2910.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2920.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2930.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
2940.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
2951.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2961.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2971.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
2981.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
2991.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3001.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
3011.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3021.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3031.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3041.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
3052.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3062.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3072.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3082.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3092.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,506.0
3103.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3113.0,0.0,3.1401,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3123.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
3134.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3144.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3154.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3164.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3174.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3184.0,0.0,3.1401,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
3195.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3205.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
3215.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3225.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3235.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3246.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3256.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3266.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3277.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3287.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3297.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3307.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3317.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3327.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3338.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3348.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3358.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3368.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3378.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3388.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3399.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3409.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3419.0,0.0,3.1401,-0.021,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3429.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3439.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3449.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3459.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3470.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3480.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3490.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3500.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3510.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3520.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3531.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3541.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3551.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3561.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3571.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3581.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3592.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3602.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3612.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3622.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,503.0
3632.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3642.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3653.0,0.0,3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3663.0,0.0,3.1416,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3673.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3683.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3693.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
3704.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,492.0
3714.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3724.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3734.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3744.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3754.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3764.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3775.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3785.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3795.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3805.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3816.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3826.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3836.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3846.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3856.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3866.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3876.0,0.0,3.1416,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3887.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3897.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3907.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
3917.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3927.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3938.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3948.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,493.0
3958.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
3968.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
3978.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
3989.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
3999.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4009.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
4019.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
4030.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
4040.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4050.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
4060.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
4070.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4080.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4091.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4101.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
4111.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,512.0
4121.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4131.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4142.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,493.0
4152.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
4162.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
4172.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4182.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4193.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4203.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
4213.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4223.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4233.0,0.0,3.1401,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,498.0
4243.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
4254.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4264.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4274.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
4284.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4295.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4305.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,520.0
4315.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,499.0
4325.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
4336.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,515.0
4346.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,500.0
4356.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,89.0,504.0
