t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
203611.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203621.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
203631.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
203641.0,0.0,3.1263,0.007,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203652.0,0.0,3.1278,0.007,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203662.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
203672.0,0.0,3.1263,-0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203682.0,0.0,3.1263,-0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,498.0
203692.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
203702.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
203713.0,0.0,3.1278,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203723.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203733.0,0.0,3.1263,-0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
203743.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203754.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203764.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203774.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
203784.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203795.0,0.0,3.1263,-0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203805.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203815.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203825.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203835.0,0.0,3.1263,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
203845.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203855.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,498.0
203865.0,0.0,3.1278,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
203876.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
203886.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203896.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203907.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203917.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203927.0,0.0,3.1278,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
203937.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
203947.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
203957.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
203968.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
203978.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
203988.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
203998.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204009.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204019.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204029.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204039.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204050.0,0.0,3.1278,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
204060.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204070.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
204080.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204091.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204101.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204111.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204121.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204131.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204141.0,0.0,3.1263,0.008,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
204151.0,0.0,3.1263,0.006,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
204161.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204172.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204182.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204192.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204202.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204212.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204222.0,0.0,3.1263,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204232.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204242.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204252.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204263.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204273.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204283.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204293.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204303.0,0.0,3.1278,0.01,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
204313.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204324.0,0.0,3.1263,-0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204334.0,0.0,3.1263,-0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204344.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
204354.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
204364.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204375.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204385.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204395.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204405.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204415.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204425.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204435.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204445.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204455.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204465.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204475.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,492.0
204486.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204496.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204506.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204516.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204526.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204536.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204546.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204556.0,0.0,3.1263,0.006,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
204567.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204577.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204587.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204597.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204607.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
204618.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204628.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204638.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204648.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204658.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204668.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204678.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204688.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204698.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204708.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204719.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204729.0,0.0,3.1263,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204739.0,0.0,3.1278,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204749.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204759.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204770.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204780.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204790.0,0.0,3.1278,0.01,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
204800.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204810.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204821.0,0.0,3.1278,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
204831.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204841.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204851.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204862.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204872.0,0.0,3.1278,0.012,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
204882.0,0.0,3.1263,0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204892.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204902.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
204912.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
204922.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
204933.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204943.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204953.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,502.0
204963.0,0.0,3.1263,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
204974.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204984.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
204994.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205004.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205014.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205024.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205034.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205044.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205054.0,0.0,3.1263,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205065.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205075.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205085.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,504.0
205095.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,475.0
205105.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
205115.0,0.0,3.1278,0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,520.0
205126.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205136.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205146.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205156.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205166.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205177.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205187.0,0.0,3.1278,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
205197.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
205207.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
205217.0,0.0,3.1263,-0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205228.0,0.0,3.1263,-0.005,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205238.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205248.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205258.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205268.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205279.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205289.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205299.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205309.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205319.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205329.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205339.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205349.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205360.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,514.0
205370.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205380.0,0.0,3.1278,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
205391.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205401.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205411.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205421.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205431.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205441.0,0.0,3.1263,0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205451.0,0.0,3.1263,-0.0,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205461.0,0.0,3.1263,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,515.0
205471.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205481.0,0.0,3.1263,-0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205492.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205502.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205512.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205522.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205532.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205542.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205552.0,0.0,3.1263,0.004,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205562.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205572.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205582.0,0.0,3.1263,-0.002,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205592.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,512.0
205602.0,0.0,3.1263,0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205613.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205623.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205633.0,0.0,3.1263,-0.003,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,509.0
205643.0,0.0,3.1263,-0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,499.0
205653.0,0.0,3.1263,0.001,-0.0669,0.0,0.0,-0.8479,0.0,0.0,89.0,493.0
